timestamp,elapsed_s,source,rpm,torque_nm,throttle_pct
2026-06-08T15:43:34.272,42.062,rpm,9844.000,10.535622,0.000
2026-06-08T15:43:34.272,42.062,torque,9844.000,10.279793,0.000
2026-06-08T15:43:34.299,42.078,rpm,10090.000,10.279793,0.000
2026-06-08T15:43:34.332,42.109,rpm,9854.000,10.279793,0.000
2026-06-08T15:43:34.345,42.125,rpm,10118.000,10.279793,0.000
2026-06-08T15:43:34.361,42.140,rpm,10002.000,10.279793,0.000
2026-06-08T15:43:34.377,42.156,torque,10002.000,10.306666,0.000
2026-06-08T15:43:34.377,42.156,rpm,10094.000,10.306666,0.000
2026-06-08T15:43:34.395,42.172,rpm,9994.000,10.306666,0.000
2026-06-08T15:43:34.417,42.203,rpm,10053.000,10.306666,0.000
2026-06-08T15:43:34.428,42.219,rpm,9974.000,10.306666,0.000
2026-06-08T15:43:34.454,42.234,torque,9974.000,10.262659,0.000
2026-06-08T15:43:34.455,42.234,rpm,10132.000,10.262659,0.000
2026-06-08T15:43:34.481,42.265,rpm,9974.000,10.262659,0.000
2026-06-08T15:43:34.501,42.281,rpm,10065.000,10.262659,0.000
2026-06-08T15:43:34.516,42.297,rpm,10018.000,10.262659,0.000
2026-06-08T15:43:34.531,42.312,rpm,9897.000,10.262659,0.000
2026-06-08T15:43:34.532,42.312,torque,9897.000,10.142342,0.000
2026-06-08T15:43:34.559,42.344,rpm,10012.000,10.142342,0.000
2026-06-08T15:43:34.559,42.344,rpm,9972.000,10.142342,0.000
2026-06-08T15:43:34.605,42.390,rpm,9968.000,10.142342,0.000
2026-06-08T15:43:34.618,42.406,torque,9968.000,10.113408,0.000
2026-06-08T15:43:34.618,42.406,rpm,9971.000,10.113408,0.000
2026-06-08T15:43:34.649,42.437,rpm,9849.000,10.113408,0.000
2026-06-08T15:43:34.674,42.453,rpm,10075.000,10.113408,0.000
2026-06-08T15:43:34.694,42.484,rpm,9917.000,10.113408,0.000
2026-06-08T15:43:34.720,42.500,torque,9917.000,10.127178,0.000
2026-06-08T15:43:34.720,42.500,rpm,9962.000,10.127178,0.000
2026-06-08T15:43:34.747,42.531,rpm,9953.000,10.127178,0.000
2026-06-08T15:43:34.748,42.531,rpm,9988.000,10.127178,0.000
2026-06-08T15:43:34.782,42.562,rpm,10072.000,10.127178,0.000
2026-06-08T15:43:34.794,42.578,rpm,9992.000,10.127178,0.000
2026-06-08T15:43:34.794,42.578,torque,9992.000,10.152987,0.000
2026-06-08T15:43:34.794,42.578,rpm,9873.000,10.152987,0.000
2026-06-08T15:43:34.821,42.609,rpm,10047.000,10.152987,0.000
2026-06-08T15:43:34.890,42.672,rpm,10042.000,10.152987,0.000
2026-06-08T15:43:34.890,42.672,torque,10042.000,10.224416,0.000
2026-06-08T15:43:34.922,42.703,rpm,9868.000,10.224416,0.000
2026-06-08T15:43:34.923,42.703,rpm,10031.000,10.224416,0.000
2026-06-08T15:43:34.943,42.719,rpm,10079.000,10.224416,0.000
2026-06-08T15:43:34.981,42.765,rpm,10065.000,10.224416,0.000
2026-06-08T15:43:34.981,42.765,torque,10065.000,10.199526,0.000
2026-06-08T15:43:34.993,42.781,rpm,10051.000,10.199526,0.000
2026-06-08T15:43:35.021,42.812,rpm,9945.000,10.199526,0.000
2026-06-08T15:43:35.041,42.828,rpm,10048.000,10.199526,0.000
2026-06-08T15:43:35.069,42.859,torque,10048.000,10.052536,0.000
2026-06-08T15:43:35.069,42.859,rpm,9988.000,10.052536,0.000
2026-06-08T15:43:35.069,42.859,rpm,9967.000,10.052536,0.000
2026-06-08T15:43:35.083,42.859,rpm,10084.000,10.052536,0.000
2026-06-08T15:43:35.140,42.922,rpm,10015.000,10.052536,0.000
2026-06-08T15:43:35.141,42.922,torque,10015.000,10.002661,0.000
2026-06-08T15:43:35.170,42.953,rpm,10067.000,10.002661,0.000
2026-06-08T15:43:35.182,42.969,rpm,9966.000,10.002661,0.000
2026-06-08T15:43:35.191,42.969,rpm,10098.000,10.002661,0.000
2026-06-08T15:43:35.218,43.000,rpm,10141.000,10.002661,0.000
2026-06-08T15:43:35.219,43.000,torque,10141.000,10.008931,0.000
2026-06-08T15:43:35.246,43.031,rpm,9807.000,10.008931,0.000
2026-06-08T15:43:35.247,43.031,rpm,10117.000,10.008931,0.000
2026-06-08T15:43:35.288,43.078,rpm,9844.000,10.008931,0.000
2026-06-08T15:43:35.303,43.094,rpm,10111.000,10.008931,0.000
2026-06-08T15:43:35.316,43.094,rpm,10030.000,10.008931,0.000
2026-06-08T15:43:35.317,43.094,torque,10030.000,10.102769,0.000
2026-06-08T15:43:35.346,43.125,rpm,10051.000,10.102769,0.000
2026-06-08T15:43:35.376,43.156,rpm,9936.000,10.102769,0.000
2026-06-08T15:43:35.377,43.156,rpm,10044.000,10.102769,0.000
2026-06-08T15:43:35.403,43.187,rpm,10003.000,10.102769,0.000
2026-06-08T15:43:35.404,43.187,torque,10003.000,10.175399,0.000
2026-06-08T15:43:35.419,43.203,rpm,10096.000,10.175399,0.000
2026-06-08T15:43:35.447,43.234,rpm,9833.000,10.175399,0.000
2026-06-08T15:43:35.460,43.250,rpm,10089.000,10.175399,0.000
2026-06-08T15:43:35.469,43.250,rpm,10007.000,10.175399,0.000
2026-06-08T15:43:35.499,43.281,torque,10007.000,10.083493,0.000
2026-06-08T15:43:35.513,43.297,rpm,9969.000,10.083493,0.000
2026-06-08T15:43:35.515,43.297,rpm,9954.000,10.083493,0.000
2026-06-08T15:43:35.547,43.328,rpm,10077.000,10.083493,0.000
2026-06-08T15:43:35.560,43.344,rpm,10041.000,10.083493,0.000
2026-06-08T15:43:35.577,43.359,rpm,10040.000,10.083493,0.000
2026-06-08T15:43:35.589,43.375,torque,10040.000,9.993167,0.000
2026-06-08T15:43:35.590,43.375,rpm,9984.000,9.993167,0.000
2026-06-08T15:43:35.628,43.406,rpm,10112.000,9.993167,0.000
2026-06-08T15:43:35.636,43.422,rpm,10040.000,9.993167,0.000
2026-06-08T15:43:35.665,43.453,rpm,10081.000,9.993167,0.000
2026-06-08T15:43:35.665,43.453,torque,10081.000,10.192806,0.000
2026-06-08T15:43:35.679,43.469,rpm,10004.000,10.192806,0.000
2026-06-08T15:43:35.681,43.469,rpm,9891.000,10.192806,0.000
2026-06-08T15:43:35.739,43.515,rpm,9938.000,10.192806,0.000
2026-06-08T15:43:35.739,43.515,rpm,10083.000,10.192806,0.000
2026-06-08T15:43:35.753,43.531,torque,10083.000,10.235670,0.000
2026-06-08T15:43:35.755,43.531,rpm,10007.000,10.235670,0.000
2026-06-08T15:43:35.802,43.578,rpm,10007.000,10.235670,0.000
2026-06-08T15:43:35.814,43.594,rpm,10035.000,10.235670,0.000
2026-06-08T15:43:35.814,43.594,rpm,10145.000,10.235670,0.000
2026-06-08T15:43:35.841,43.625,torque,10145.000,10.198677,0.000
2026-06-08T15:43:35.842,43.625,rpm,9820.000,10.198677,0.000
2026-06-08T15:43:35.864,43.640,rpm,10022.000,10.198677,0.000
2026-06-08T15:43:35.903,43.687,rpm,10054.000,10.198677,0.000
2026-06-08T15:43:35.916,43.703,rpm,9963.000,10.198677,0.000
2026-06-08T15:43:35.916,43.703,torque,9963.000,10.139449,0.000
2026-06-08T15:43:35.932,43.719,rpm,9883.000,10.139449,0.000
2026-06-08T15:43:35.958,43.734,rpm,10045.000,10.139449,0.000
2026-06-08T15:43:36.002,43.781,torque,10045.000,10.065257,0.000
2026-06-08T15:43:36.026,43.812,rpm,10026.000,10.065257,0.000
2026-06-08T15:43:36.027,43.812,rpm,10021.000,10.065257,0.000
2026-06-08T15:43:36.054,43.844,rpm,10022.000,10.065257,0.000
2026-06-08T15:43:36.085,43.875,rpm,9979.000,10.065257,0.000
2026-06-08T15:43:36.087,43.875,rpm,10088.000,10.065257,0.000
2026-06-08T15:43:36.101,43.890,torque,10088.000,10.066295,0.000
2026-06-08T15:43:36.152,43.937,rpm,10051.000,10.066295,0.000
2026-06-08T15:43:36.153,43.937,rpm,9857.000,10.066295,0.000
2026-06-08T15:43:36.182,43.969,rpm,10102.000,10.066295,0.000
2026-06-08T15:43:36.183,43.969,torque,10102.000,10.092996,0.000
2026-06-08T15:43:36.199,43.984,rpm,10010.000,10.092996,0.000
2026-06-08T15:43:36.222,44.000,rpm,10101.000,10.092996,0.000
2026-06-08T15:43:36.243,44.031,rpm,10011.000,10.092996,0.000
2026-06-08T15:43:36.269,44.047,rpm,9973.000,10.092996,0.000
2026-06-08T15:43:36.269,44.047,torque,9973.000,10.147087,0.000
2026-06-08T15:43:36.285,44.062,rpm,10042.000,10.147087,0.000
2026-06-08T15:43:36.329,44.109,rpm,9946.000,10.147087,0.000
2026-06-08T15:43:36.330,44.109,rpm,10034.000,10.147087,0.000
2026-06-08T15:43:36.358,44.140,torque,10034.000,10.199120,0.000
2026-06-08T15:43:36.359,44.140,rpm,9966.000,10.199120,0.000
2026-06-08T15:43:36.385,44.172,rpm,10040.000,10.199120,0.000
2026-06-08T15:43:36.414,44.203,rpm,9950.000,10.199120,0.000
2026-06-08T15:43:36.414,44.203,rpm,9996.000,10.199120,0.000
2026-06-08T15:43:36.452,44.234,torque,9996.000,10.232402,0.000
2026-06-08T15:43:36.452,44.234,rpm,9997.000,10.232402,0.000
2026-06-08T15:43:36.477,44.265,rpm,10012.000,10.232402,0.000
2026-06-08T15:43:36.501,44.281,rpm,10092.000,10.232402,0.000
2026-06-08T15:43:36.528,44.312,torque,10092.000,10.261447,0.000
2026-06-08T15:43:36.529,44.312,rpm,9857.000,10.261447,0.000
2026-06-08T15:43:36.533,44.312,rpm,10125.000,10.261447,0.000
2026-06-08T15:43:36.556,44.344,rpm,10033.000,10.261447,0.000
2026-06-08T15:43:36.583,44.359,rpm,10028.000,10.261447,0.000
2026-06-08T15:43:36.608,44.390,torque,10028.000,10.316688,0.000
2026-06-08T15:43:36.636,44.422,rpm,9820.000,10.316688,0.000
2026-06-08T15:43:36.655,44.437,rpm,10072.000,10.316688,0.000
2026-06-08T15:43:36.683,44.469,rpm,9866.000,10.316688,0.000
2026-06-08T15:43:36.686,44.469,rpm,10029.000,10.316688,0.000
2026-06-08T15:43:36.712,44.500,torque,10029.000,10.303358,0.000
2026-06-08T15:43:36.713,44.500,rpm,9951.000,10.303358,0.000
2026-06-08T15:43:36.727,44.515,rpm,10030.000,10.303358,0.000
2026-06-08T15:43:36.766,44.547,rpm,9867.000,10.303358,0.000
2026-06-08T15:43:36.785,44.562,rpm,9961.000,10.303358,0.000
2026-06-08T15:43:36.785,44.562,torque,9961.000,10.187202,0.000
2026-06-08T15:43:36.801,44.578,rpm,9999.000,10.187202,0.000
2026-06-08T15:43:36.839,44.625,rpm,10018.000,10.187202,0.000
2026-06-08T15:43:36.858,44.640,rpm,9880.000,10.187202,0.000
2026-06-08T15:43:36.859,44.640,rpm,10114.000,10.187202,0.000
2026-06-08T15:43:36.885,44.672,torque,10114.000,10.104734,0.000
2026-06-08T15:43:36.885,44.672,rpm,9866.000,10.104734,0.000
2026-06-08T15:43:36.915,44.703,rpm,10024.000,10.104734,0.000
2026-06-08T15:43:36.916,44.703,rpm,9887.000,10.104734,0.000
2026-06-08T15:43:36.948,44.734,rpm,10054.000,10.104734,0.000
2026-06-08T15:43:36.975,44.765,rpm,10004.000,10.104734,0.000
2026-06-08T15:43:36.975,44.765,torque,10004.000,10.051483,0.000
2026-06-08T15:43:36.975,44.765,rpm,10004.000,10.051483,0.000
2026-06-08T15:43:36.988,44.765,rpm,10090.000,10.051483,0.000
2026-06-08T15:43:37.034,44.812,rpm,10014.000,10.051483,0.000
2026-06-08T15:43:37.034,44.812,rpm,9881.000,10.051483,0.000
2026-06-08T15:43:37.037,44.828,torque,9881.000,10.008588,0.000
2026-06-08T15:43:37.064,44.844,rpm,9993.000,10.008588,0.000
2026-06-08T15:43:37.076,44.859,rpm,10044.000,10.008588,0.000
2026-06-08T15:43:37.108,44.890,rpm,10020.000,10.008588,0.000
2026-06-08T15:43:37.136,44.922,torque,10020.000,9.976852,0.000
2026-06-08T15:43:37.137,44.922,rpm,10066.000,9.976852,0.000
2026-06-08T15:43:37.137,44.922,rpm,10088.000,9.976852,0.000
2026-06-08T15:43:37.158,44.937,rpm,9985.000,9.976852,0.000
2026-06-08T15:43:37.186,44.969,rpm,10136.000,9.976852,0.000
2026-06-08T15:43:37.212,45.000,rpm,9933.000,9.976852,0.000
2026-06-08T15:43:37.213,45.000,rpm,10064.000,9.976852,0.000
2026-06-08T15:43:37.213,45.000,torque,10064.000,10.048465,0.000
2026-06-08T15:43:37.240,45.031,rpm,9997.000,10.048465,0.000
2026-06-08T15:43:37.273,45.062,rpm,10056.000,10.048465,0.000
2026-06-08T15:43:37.285,45.062,rpm,9851.000,10.048465,0.000
2026-06-08T15:43:37.286,45.062,rpm,10082.000,10.048465,0.000
2026-06-08T15:43:37.314,45.094,torque,10082.000,10.091618,0.000
2026-06-08T15:43:37.328,45.109,rpm,9899.000,10.091618,0.000
2026-06-08T15:43:37.348,45.125,rpm,10014.000,10.091618,0.000
2026-06-08T15:43:37.362,45.140,rpm,10050.000,10.091618,0.000
2026-06-08T15:43:37.388,45.172,rpm,9944.000,10.091618,0.000
2026-06-08T15:43:37.389,45.172,torque,9944.000,10.046079,0.000
2026-06-08T15:43:37.404,45.187,rpm,10036.000,10.046079,0.000
2026-06-08T15:43:37.418,45.203,rpm,10040.000,10.046079,0.000
2026-06-08T15:43:37.451,45.234,rpm,9954.000,10.046079,0.000
2026-06-08T15:43:37.451,45.234,rpm,10058.000,10.046079,0.000
2026-06-08T15:43:37.493,45.281,rpm,10024.000,10.046079,0.000
2026-06-08T15:43:37.493,45.281,torque,10024.000,10.108254,0.000
2026-06-08T15:43:37.494,45.281,rpm,10063.000,10.108254,0.000
2026-06-08T15:43:37.536,45.312,rpm,9932.000,10.108254,0.000
2026-06-08T15:43:37.557,45.344,rpm,10072.000,10.108254,0.000
2026-06-08T15:43:37.571,45.359,torque,10072.000,10.140051,0.000
2026-06-08T15:43:37.571,45.359,rpm,9809.000,10.140051,0.000
2026-06-08T15:43:37.584,45.375,rpm,10120.000,10.140051,0.000
2026-06-08T15:43:37.585,45.375,rpm,10025.000,10.140051,0.000
2026-06-08T15:43:37.632,45.422,rpm,9957.000,10.140051,0.000
2026-06-08T15:43:37.646,45.422,rpm,9885.000,10.140051,0.000
2026-06-08T15:43:37.647,45.437,torque,9885.000,10.160196,0.000
2026-06-08T15:43:37.647,45.437,rpm,10008.000,10.160196,0.000
2026-06-08T15:43:37.676,45.453,rpm,9873.000,10.160196,0.000
2026-06-08T15:43:37.722,45.500,rpm,9975.000,10.160196,0.000
2026-06-08T15:43:37.723,45.500,throttle,9975.000,10.160196,100.000
2026-06-08T15:43:37.750,45.531,torque,9975.000,10.161060,100.000
2026-06-08T15:43:37.750,45.531,rpm,10029.000,10.161060,100.000
2026-06-08T15:43:37.768,45.547,rpm,9895.000,10.161060,100.000
2026-06-08T15:43:37.792,45.578,rpm,9968.000,10.161060,100.000
2026-06-08T15:43:37.816,45.594,rpm,9938.000,10.161060,100.000
2026-06-08T15:43:37.831,45.609,rpm,10139.000,10.161060,100.000
2026-06-08T15:43:37.831,45.609,torque,10139.000,10.220864,100.000
2026-06-08T15:43:37.846,45.625,rpm,9986.000,10.220864,100.000
2026-06-08T15:43:37.881,45.672,rpm,9989.000,10.220864,100.000
2026-06-08T15:43:37.897,45.687,rpm,9859.000,10.220864,100.000
2026-06-08T15:43:37.911,45.687,rpm,10032.000,10.220864,100.000
2026-06-08T15:43:37.912,45.703,torque,10032.000,11.074725,100.000
2026-06-08T15:43:37.941,45.719,rpm,10047.000,11.074725,100.000
2026-06-08T15:43:37.942,45.719,rpm,10018.000,11.074725,100.000
2026-06-08T15:43:37.978,45.765,rpm,9840.000,11.074725,100.000
2026-06-08T15:43:37.986,45.765,rpm,9989.000,11.074725,100.000
2026-06-08T15:43:38.002,45.781,rpm,10013.000,11.074725,100.000
2026-06-08T15:43:38.017,45.797,torque,10013.000,11.766356,100.000
2026-06-08T15:43:38.029,45.812,rpm,10055.000,11.766356,100.000
2026-06-08T15:43:38.058,45.844,rpm,9989.000,11.766356,100.000
2026-06-08T15:43:38.068,45.859,rpm,10068.000,11.766356,100.000
2026-06-08T15:43:38.084,45.859,rpm,10031.000,11.766356,100.000
2026-06-08T15:43:38.099,45.875,torque,10031.000,11.620811,100.000
2026-06-08T15:43:38.112,45.890,rpm,10051.000,11.620811,100.000
2026-06-08T15:43:38.136,45.922,rpm,10040.000,11.620811,100.000
2026-06-08T15:43:38.147,45.937,rpm,9989.000,11.620811,100.000
2026-06-08T15:43:38.160,45.937,rpm,10096.000,11.620811,100.000
2026-06-08T15:43:38.187,45.969,torque,10096.000,11.576856,100.000
2026-06-08T15:43:38.187,45.969,rpm,10024.000,11.576856,100.000
2026-06-08T15:43:38.214,46.000,rpm,9951.000,11.576856,100.000
2026-06-08T15:43:38.236,46.015,rpm,10058.000,11.576856,100.000
2026-06-08T15:43:38.251,46.031,rpm,10088.000,11.576856,100.000
2026-06-08T15:43:38.263,46.047,torque,10088.000,11.565718,100.000
2026-06-08T15:43:38.263,46.047,rpm,10073.000,11.565718,100.000
2026-06-08T15:43:38.302,46.078,rpm,9849.000,11.565718,100.000
2026-06-08T15:43:38.311,46.094,rpm,10040.000,11.565718,100.000
2026-06-08T15:43:38.315,46.094,rpm,9850.000,11.565718,100.000
2026-06-08T15:43:38.342,46.125,torque,9850.000,11.481288,100.000
2026-06-08T15:43:38.378,46.156,rpm,10129.000,11.481288,100.000
2026-06-08T15:43:38.387,46.172,rpm,9994.000,11.481288,100.000
2026-06-08T15:43:38.414,46.203,rpm,10093.000,11.481288,100.000
2026-06-08T15:43:38.440,46.219,torque,10093.000,10.718416,100.000
2026-06-08T15:43:38.440,46.219,rpm,10012.000,10.718416,100.000
2026-06-08T15:43:38.458,46.234,rpm,9967.000,10.718416,100.000
2026-06-08T15:43:38.501,46.281,rpm,9909.000,10.718416,100.000
2026-06-08T15:43:38.502,46.281,rpm,10119.000,10.718416,100.000
2026-06-08T15:43:38.515,46.297,torque,10119.000,10.022563,100.000
2026-06-08T15:43:38.543,46.328,rpm,9886.000,10.022563,100.000
2026-06-08T15:43:38.543,46.328,rpm,10034.000,10.022563,100.000
2026-06-08T15:43:38.565,46.344,rpm,9856.000,10.022563,100.000
2026-06-08T15:43:38.566,46.344,rpm,10043.000,10.022563,100.000
2026-06-08T15:43:38.603,46.390,rpm,9872.000,10.022563,100.000
2026-06-08T15:43:38.604,46.390,torque,9872.000,9.971983,100.000
2026-06-08T15:43:38.633,46.422,rpm,10000.000,9.971983,100.000
2026-06-08T15:43:38.646,46.422,rpm,9968.000,9.971983,100.000
2026-06-08T15:43:38.655,46.437,rpm,10069.000,9.971983,100.000
2026-06-08T15:43:38.692,46.469,rpm,9886.000,9.971983,100.000
2026-06-08T15:43:38.693,46.484,torque,9886.000,9.896880,100.000
2026-06-08T15:43:38.694,46.484,rpm,10086.000,9.896880,100.000
2026-06-08T15:43:38.698,46.484,throttle,10086.000,9.896880,0.000
2026-06-08T15:43:38.734,46.515,rpm,10039.000,9.896880,0.000
2026-06-08T15:43:38.754,46.531,rpm,10044.000,9.896880,0.000
2026-06-08T15:43:38.768,46.547,rpm,9953.000,9.896880,0.000
2026-06-08T15:43:38.781,46.562,torque,9953.000,9.876278,0.000
2026-06-08T15:43:38.781,46.562,rpm,9967.000,9.876278,0.000
2026-06-08T15:43:38.808,46.594,rpm,9908.000,9.876278,0.000
2026-06-08T15:43:38.834,46.625,rpm,10096.000,9.876278,0.000
2026-06-08T15:43:38.857,46.640,rpm,9954.000,9.876278,0.000
2026-06-08T15:43:38.858,46.640,rpm,10001.000,9.876278,0.000
2026-06-08T15:43:38.871,46.656,torque,10001.000,10.341536,0.000
2026-06-08T15:43:38.886,46.672,rpm,9950.000,10.341536,0.000
2026-06-08T15:43:38.922,46.703,rpm,10019.000,10.341536,0.000
2026-06-08T15:43:38.932,46.719,rpm,10090.000,10.341536,0.000
2026-06-08T15:43:38.962,46.750,torque,10090.000,11.350718,0.000
2026-06-08T15:43:38.962,46.750,rpm,9988.000,11.350718,0.000
2026-06-08T15:43:38.962,46.750,rpm,9975.000,11.350718,0.000
2026-06-08T15:43:38.976,46.765,rpm,10081.000,11.350718,0.000
2026-06-08T15:43:39.021,46.812,rpm,9935.000,11.350718,0.000
2026-06-08T15:43:39.049,46.828,torque,9935.000,11.295785,0.000
2026-06-08T15:43:39.083,46.859,rpm,9956.000,11.295785,0.000
2026-06-08T15:43:39.091,46.875,rpm,10054.000,11.295785,0.000
2026-06-08T15:43:39.123,46.906,torque,10054.000,11.221533,0.000
2026-06-08T15:43:39.123,46.906,rpm,9940.000,11.221533,0.000
2026-06-08T15:43:39.148,46.937,rpm,10056.000,11.221533,0.000
2026-06-08T15:43:39.174,46.953,rpm,9927.000,11.221533,0.000
2026-06-08T15:43:39.186,46.969,rpm,10055.000,11.221533,0.000
2026-06-08T15:43:39.212,47.000,torque,10055.000,11.269798,0.000
2026-06-08T15:43:39.212,47.000,rpm,9933.000,11.269798,0.000
2026-06-08T15:43:39.229,47.015,rpm,9995.000,11.269798,0.000
2026-06-08T15:43:39.245,47.031,rpm,10026.000,11.269798,0.000
2026-06-08T15:43:39.281,47.062,rpm,10015.000,11.269798,0.000
2026-06-08T15:43:39.290,47.078,rpm,9997.000,11.269798,0.000
2026-06-08T15:43:39.306,47.094,torque,9997.000,11.304612,0.000
2026-06-08T15:43:39.318,47.094,rpm,9951.000,11.304612,0.000
2026-06-08T15:43:39.319,47.109,rpm,10026.000,11.304612,0.000
2026-06-08T15:43:39.358,47.140,rpm,9996.000,11.304612,0.000
2026-06-08T15:43:39.390,47.172,rpm,9995.000,11.304612,0.000
2026-06-08T15:43:39.391,47.172,torque,9995.000,10.848177,0.000
2026-06-08T15:43:39.414,47.203,rpm,9979.000,10.848177,0.000
2026-06-08T15:43:39.429,47.219,rpm,10034.000,10.848177,0.000
2026-06-08T15:43:39.468,47.250,rpm,9969.000,10.848177,0.000
2026-06-08T15:43:39.468,47.250,torque,9969.000,10.140208,0.000
2026-06-08T15:43:39.497,47.281,rpm,10046.000,10.140208,0.000
2026-06-08T15:43:39.520,47.297,rpm,10013.000,10.140208,0.000
2026-06-08T15:43:39.550,47.328,rpm,10003.000,10.140208,0.000
2026-06-08T15:43:39.551,47.328,torque,10003.000,9.917021,0.000
2026-06-08T15:43:39.579,47.359,rpm,10003.000,9.917021,0.000
2026-06-08T15:43:39.580,47.359,rpm,9997.000,9.917021,0.000
2026-06-08T15:43:39.627,47.406,rpm,10080.000,9.917021,0.000
2026-06-08T15:43:39.629,47.406,rpm,10071.000,9.917021,0.000
2026-06-08T15:43:39.656,47.437,torque,10071.000,9.901704,0.000
2026-06-08T15:43:39.656,47.437,rpm,9943.000,9.901704,0.000
2026-06-08T15:43:39.660,47.437,rpm,10041.000,9.901704,0.000
2026-06-08T15:43:39.701,47.484,rpm,9938.000,9.901704,0.000
2026-06-08T15:43:39.720,47.500,rpm,9993.000,9.901704,0.000
2026-06-08T15:43:39.737,47.515,rpm,9893.000,9.901704,0.000
2026-06-08T15:43:39.738,47.515,torque,9893.000,9.902589,0.000
2026-06-08T15:43:39.754,47.531,rpm,10048.000,9.902589,0.000
2026-06-08T15:43:39.792,47.578,rpm,9860.000,9.902589,0.000
2026-06-08T15:43:39.802,47.578,rpm,10025.000,9.902589,0.000
2026-06-08T15:43:39.817,47.594,rpm,9887.000,9.902589,0.000
2026-06-08T15:43:39.832,47.609,torque,9887.000,9.941449,0.000
2026-06-08T15:43:39.870,47.656,rpm,10101.000,9.941449,0.000
2026-06-08T15:43:39.881,47.672,rpm,9800.000,9.941449,0.000
2026-06-08T15:43:39.912,47.703,torque,9800.000,9.991021,0.000
2026-06-08T15:43:39.913,47.703,rpm,9985.000,9.991021,0.000
2026-06-08T15:43:39.914,47.703,rpm,10072.000,9.991021,0.000
2026-06-08T15:43:39.947,47.734,rpm,10052.000,9.991021,0.000
2026-06-08T15:43:39.967,47.750,rpm,9865.000,9.991021,0.000
2026-06-08T15:43:39.996,47.781,torque,9865.000,9.987782,0.000
2026-06-08T15:43:39.996,47.781,rpm,10056.000,9.987782,0.000
2026-06-08T15:43:39.998,47.781,rpm,9918.000,9.987782,0.000
2026-06-08T15:43:40.027,47.812,rpm,10063.000,9.987782,0.000
2026-06-08T15:43:40.059,47.844,rpm,9851.000,9.987782,0.000
2026-06-08T15:43:40.072,47.859,rpm,10082.000,9.987782,0.000
2026-06-08T15:43:40.072,47.859,torque,10082.000,9.951136,0.000
2026-06-08T15:43:40.101,47.890,rpm,9917.000,9.951136,0.000
2026-06-08T15:43:40.157,47.937,rpm,9966.000,9.951136,0.000
2026-06-08T15:43:40.159,47.937,torque,9966.000,9.954228,0.000
2026-06-08T15:43:40.159,47.937,rpm,9899.000,9.954228,0.000
2026-06-08T15:43:40.187,47.969,rpm,10046.000,9.954228,0.000
2026-06-08T15:43:40.202,47.984,rpm,10009.000,9.954228,0.000
2026-06-08T15:43:40.226,48.015,rpm,10033.000,9.954228,0.000
2026-06-08T15:43:40.242,48.031,rpm,9929.000,9.954228,0.000
2026-06-08T15:43:40.242,48.031,torque,9929.000,9.970688,0.000
2026-06-08T15:43:40.272,48.062,rpm,10067.000,9.970688,0.000
2026-06-08T15:43:40.307,48.094,rpm,9899.000,9.970688,0.000
2026-06-08T15:43:40.321,48.109,rpm,10043.000,9.970688,0.000
2026-06-08T15:43:40.334,48.125,rpm,9901.000,9.970688,0.000
2026-06-08T15:43:40.334,48.125,torque,9901.000,9.993742,0.000
2026-06-08T15:43:40.334,48.125,rpm,10075.000,9.993742,0.000
2026-06-08T15:43:40.366,48.156,rpm,9888.000,9.993742,0.000
2026-06-08T15:43:40.410,48.187,rpm,10077.000,9.993742,0.000
2026-06-08T15:43:40.410,48.187,rpm,9864.000,9.993742,0.000
2026-06-08T15:43:40.427,48.203,rpm,10016.000,9.993742,0.000
2026-06-08T15:43:40.427,48.203,torque,10016.000,10.013886,0.000
2026-06-08T15:43:40.456,48.234,rpm,9912.000,10.013886,0.000
2026-06-08T15:43:40.489,48.265,rpm,10027.000,10.013886,0.000
2026-06-08T15:43:40.504,48.281,rpm,9983.000,10.013886,0.000
2026-06-08T15:43:40.504,48.281,torque,9983.000,10.030854,0.000
2026-06-08T15:43:40.547,48.328,rpm,9904.000,10.030854,0.000
2026-06-08T15:43:40.556,48.344,rpm,10042.000,10.030854,0.000
2026-06-08T15:43:40.583,48.359,rpm,10131.000,10.030854,0.000
2026-06-08T15:43:40.583,48.359,rpm,10109.000,10.030854,0.000
2026-06-08T15:43:40.603,48.390,torque,10109.000,10.090454,0.000
2026-06-08T15:43:40.616,48.406,rpm,9902.000,10.090454,0.000
2026-06-08T15:43:40.618,48.406,rpm,10035.000,10.090454,0.000
2026-06-08T15:43:40.668,48.453,rpm,10003.000,10.090454,0.000
2026-06-08T15:43:40.697,48.484,torque,10003.000,10.274444,0.000
2026-06-08T15:43:40.697,48.484,rpm,10025.000,10.274444,0.000
2026-06-08T15:43:40.700,48.484,rpm,10060.000,10.274444,0.000
2026-06-08T15:43:40.727,48.515,rpm,10023.000,10.274444,0.000
2026-06-08T15:43:40.761,48.547,rpm,9963.000,10.274444,0.000
2026-06-08T15:43:40.772,48.562,torque,9963.000,11.022991,0.000
2026-06-08T15:43:40.773,48.562,rpm,10079.000,11.022991,0.000
2026-06-08T15:43:40.802,48.578,rpm,10056.000,11.022991,0.000
2026-06-08T15:43:40.813,48.594,rpm,9859.000,11.022991,0.000
2026-06-08T15:43:40.848,48.625,rpm,9996.000,11.022991,0.000
