timestamp,elapsed_s,source,rpm,torque_nm,throttle_pct
2026-06-08T15:38:32.497,7.047,torque,0.000,0.046488,0.000
2026-06-08T15:38:32.498,7.063,rpm,0.000,0.046488,0.000
2026-06-08T15:38:32.531,7.094,rpm,0.000,0.046488,0.000
2026-06-08T15:38:32.531,7.094,rpm,0.000,0.046488,0.000
2026-06-08T15:38:32.549,7.110,rpm,0.000,0.046488,0.000
2026-06-08T15:38:32.562,7.125,rpm,0.000,0.046488,0.000
2026-06-08T15:38:32.580,7.141,torque,0.000,0.046501,0.000
2026-06-08T15:38:32.599,7.156,rpm,0.000,0.046501,0.000
2026-06-08T15:38:32.616,7.172,rpm,0.000,0.046501,0.000
2026-06-08T15:38:32.637,7.188,rpm,0.000,0.046501,0.000
2026-06-08T15:38:32.657,7.219,rpm,0.000,0.046501,0.000
2026-06-08T15:38:32.659,7.219,torque,0.000,0.046526,0.000
2026-06-08T15:38:32.674,7.235,rpm,0.000,0.046526,0.000
2026-06-08T15:38:32.707,7.266,rpm,0.000,0.046526,0.000
2026-06-08T15:38:32.707,7.266,rpm,0.000,0.046526,0.000
2026-06-08T15:38:32.730,7.281,rpm,0.000,0.046526,0.000
2026-06-08T15:38:32.741,7.297,throttle,0.000,0.046526,100.000
2026-06-08T15:38:32.756,7.313,torque,0.000,0.046392,100.000
2026-06-08T15:38:32.770,7.328,rpm,0.000,0.046392,100.000
2026-06-08T15:38:32.779,7.344,rpm,0.000,0.046392,100.000
2026-06-08T15:38:32.796,7.360,rpm,0.000,0.046392,100.000
2026-06-08T15:38:32.818,7.375,rpm,0.000,0.046392,100.000
2026-06-08T15:38:32.834,7.391,torque,0.000,0.046347,100.000
2026-06-08T15:38:32.866,7.422,rpm,0.000,0.046347,100.000
2026-06-08T15:38:32.881,7.438,rpm,0.000,0.046347,100.000
2026-06-08T15:38:32.897,7.453,rpm,0.000,0.046347,100.000
2026-06-08T15:38:32.913,7.469,rpm,0.000,0.046347,100.000
2026-06-08T15:38:32.929,7.485,torque,0.000,0.046162,100.000
2026-06-08T15:38:32.941,7.500,rpm,0.000,0.046162,100.000
2026-06-08T15:38:32.962,7.516,rpm,0.000,0.046162,100.000
2026-06-08T15:38:32.978,7.531,rpm,0.000,0.046162,100.000
2026-06-08T15:38:32.995,7.547,rpm,0.000,0.046162,100.000
2026-06-08T15:38:33.010,7.563,torque,0.000,0.045179,100.000
2026-06-08T15:38:33.016,7.578,rpm,0.000,0.045179,100.000
2026-06-08T15:38:33.043,7.594,rpm,0.000,0.045179,100.000
2026-06-08T15:38:33.066,7.625,rpm,0.000,0.045179,100.000
2026-06-08T15:38:33.068,7.625,rpm,0.000,0.045179,100.000
2026-06-08T15:38:33.092,7.656,rpm,0.000,0.045179,100.000
2026-06-08T15:38:33.100,7.656,torque,0.000,0.044537,100.000
2026-06-08T15:38:33.125,7.688,rpm,0.000,0.044537,100.000
2026-06-08T15:38:33.127,7.688,rpm,0.000,0.044537,100.000
2026-06-08T15:38:33.156,7.719,rpm,0.000,0.044537,100.000
2026-06-08T15:38:33.170,7.735,rpm,0.000,0.044537,100.000
2026-06-08T15:38:33.186,7.750,torque,0.000,0.044437,100.000
2026-06-08T15:38:33.204,7.766,rpm,0.000,0.044437,100.000
2026-06-08T15:38:33.219,7.781,rpm,0.000,0.044437,100.000
2026-06-08T15:38:33.239,7.797,rpm,0.000,0.044437,100.000
2026-06-08T15:38:33.262,7.813,rpm,0.000,0.044437,100.000
2026-06-08T15:38:33.267,7.828,torque,0.000,0.044573,100.000
2026-06-08T15:38:33.285,7.844,rpm,0.000,0.044573,100.000
2026-06-08T15:38:33.316,7.875,rpm,0.000,0.044573,100.000
2026-06-08T15:38:33.316,7.875,rpm,0.000,0.044573,100.000
2026-06-08T15:38:33.338,7.891,rpm,0.000,0.044573,100.000
2026-06-08T15:38:33.362,7.922,torque,0.000,0.044695,100.000
2026-06-08T15:38:33.373,7.938,rpm,0.000,0.044695,100.000
2026-06-08T15:38:33.381,7.938,rpm,0.000,0.044695,100.000
2026-06-08T15:38:33.428,7.985,rpm,0.000,0.044695,100.000
2026-06-08T15:38:33.440,8.000,torque,0.000,0.044573,100.000
2026-06-08T15:38:33.443,8.000,rpm,0.000,0.044573,100.000
2026-06-08T15:38:33.470,8.031,rpm,0.000,0.044573,100.000
2026-06-08T15:38:33.491,8.047,rpm,0.000,0.044573,100.000
2026-06-08T15:38:33.505,8.063,rpm,0.000,0.044573,100.000
2026-06-08T15:38:33.521,8.078,rpm,0.000,0.044573,100.000
2026-06-08T15:38:33.538,8.094,torque,0.000,0.044475,100.000
2026-06-08T15:38:33.556,8.110,rpm,0.000,0.044475,100.000
2026-06-08T15:38:33.572,8.125,rpm,0.000,0.044475,100.000
2026-06-08T15:38:33.587,8.141,rpm,0.000,0.044475,100.000
2026-06-08T15:38:33.605,8.156,rpm,0.000,0.044475,100.000
2026-06-08T15:38:33.614,8.172,torque,0.000,0.044527,100.000
2026-06-08T15:38:33.634,8.188,rpm,0.000,0.044527,100.000
2026-06-08T15:38:33.652,8.203,rpm,0.000,0.044527,100.000
2026-06-08T15:38:33.663,8.219,rpm,0.000,0.044527,100.000
2026-06-08T15:38:33.682,8.235,rpm,0.000,0.044527,100.000
2026-06-08T15:38:33.699,8.250,torque,0.000,0.044723,100.000
2026-06-08T15:38:33.703,8.266,rpm,0.000,0.044723,100.000
2026-06-08T15:38:33.730,8.281,rpm,0.000,0.044723,100.000
2026-06-08T15:38:33.739,8.297,throttle,0.000,0.044723,0.000
2026-06-08T15:38:33.747,8.297,rpm,0.000,0.044723,0.000
2026-06-08T15:38:33.775,8.328,rpm,0.000,0.044723,0.000
2026-06-08T15:38:33.794,8.344,torque,0.000,0.044550,0.000
2026-06-08T15:38:33.794,8.344,rpm,0.000,0.044550,0.000
2026-06-08T15:38:33.820,8.375,rpm,0.000,0.044550,0.000
2026-06-08T15:38:33.827,8.391,rpm,0.000,0.044550,0.000
2026-06-08T15:38:33.844,8.406,rpm,0.000,0.044550,0.000
2026-06-08T15:38:33.859,8.422,rpm,0.000,0.044550,0.000
2026-06-08T15:38:33.871,8.422,torque,0.000,0.044606,0.000
2026-06-08T15:38:33.886,8.438,rpm,0.000,0.044606,0.000
2026-06-08T15:38:33.918,8.469,rpm,0.000,0.044606,0.000
2026-06-08T15:38:33.957,8.516,torque,0.000,0.044831,0.000
2026-06-08T15:38:33.965,8.516,rpm,0.000,0.044831,0.000
2026-06-08T15:38:33.997,8.547,rpm,0.000,0.044831,0.000
2026-06-08T15:38:34.003,8.563,rpm,0.000,0.044831,0.000
2026-06-08T15:38:34.018,8.578,rpm,0.000,0.044831,0.000
2026-06-08T15:38:34.037,8.594,rpm,0.000,0.044831,0.000
2026-06-08T15:38:34.047,8.610,torque,0.000,0.045803,0.000
2026-06-08T15:38:34.088,8.641,rpm,0.000,0.045803,0.000
2026-06-08T15:38:34.114,8.672,rpm,0.000,0.045803,0.000
2026-06-08T15:38:34.128,8.688,rpm,0.000,0.045803,0.000
2026-06-08T15:38:34.145,8.703,torque,0.000,0.046516,0.000
2026-06-08T15:38:34.146,8.703,rpm,0.000,0.046516,0.000
2026-06-08T15:38:34.173,8.735,rpm,0.000,0.046516,0.000
2026-06-08T15:38:34.197,8.750,rpm,0.000,0.046516,0.000
2026-06-08T15:38:34.205,8.766,rpm,0.000,0.046516,0.000
2026-06-08T15:38:34.219,8.781,torque,0.000,0.046540,0.000
2026-06-08T15:38:34.240,8.797,rpm,0.000,0.046540,0.000
2026-06-08T15:38:34.241,8.797,rpm,0.000,0.046540,0.000
2026-06-08T15:38:34.262,8.813,rpm,0.000,0.046540,0.000
2026-06-08T15:38:34.290,8.844,rpm,0.000,0.046540,0.000
2026-06-08T15:38:34.306,8.860,torque,0.000,0.046530,0.000
2026-06-08T15:38:34.306,8.860,rpm,0.000,0.046530,0.000
2026-06-08T15:38:34.334,8.891,rpm,0.000,0.046530,0.000
2026-06-08T15:38:34.353,8.906,rpm,0.000,0.046530,0.000
2026-06-08T15:38:34.370,8.922,rpm,0.000,0.046530,0.000
2026-06-08T15:38:34.392,8.953,torque,0.000,0.046420,0.000
2026-06-08T15:38:34.416,8.969,rpm,0.000,0.046420,0.000
2026-06-08T15:38:34.443,9.000,rpm,0.000,0.046420,0.000
2026-06-08T15:38:34.467,9.031,rpm,0.000,0.046420,0.000
2026-06-08T15:38:34.482,9.047,torque,0.000,0.045936,0.000
2026-06-08T15:38:34.506,9.063,rpm,0.000,0.045936,0.000
2026-06-08T15:38:34.530,9.094,rpm,0.000,0.045936,0.000
2026-06-08T15:38:34.546,9.110,rpm,0.000,0.045936,0.000
2026-06-08T15:38:34.563,9.125,rpm,0.000,0.045936,0.000
2026-06-08T15:38:34.564,9.125,torque,0.000,0.045477,0.000
2026-06-08T15:38:34.598,9.156,rpm,0.000,0.045477,0.000
2026-06-08T15:38:34.627,9.188,rpm,0.000,0.045477,0.000
2026-06-08T15:38:34.643,9.203,rpm,0.000,0.045477,0.000
2026-06-08T15:38:34.659,9.219,torque,0.000,0.045533,0.000
2026-06-08T15:38:34.660,9.219,rpm,0.000,0.045533,0.000
2026-06-08T15:38:34.691,9.250,rpm,0.000,0.045533,0.000
2026-06-08T15:38:34.723,9.281,rpm,0.000,0.045533,0.000
2026-06-08T15:38:34.723,9.281,rpm,0.000,0.045533,0.000
2026-06-08T15:38:34.739,9.297,torque,0.000,0.045676,0.000
2026-06-08T15:38:34.744,9.297,rpm,0.000,0.045676,0.000
2026-06-08T15:38:34.792,9.344,rpm,0.000,0.045676,0.000
2026-06-08T15:38:34.826,9.391,rpm,0.000,0.045676,0.000
2026-06-08T15:38:34.826,9.391,torque,0.000,0.045806,0.000
2026-06-08T15:38:34.863,9.422,rpm,0.000,0.045806,0.000
2026-06-08T15:38:34.884,9.438,rpm,0.000,0.045806,0.000
2026-06-08T15:38:34.914,9.469,rpm,0.000,0.045806,0.000
2026-06-08T15:38:34.914,9.469,torque,0.000,0.045693,0.000
2026-06-08T15:38:34.939,9.500,rpm,0.000,0.045693,0.000
2026-06-08T15:38:34.960,9.516,rpm,0.000,0.045693,0.000
2026-06-08T15:38:34.978,9.531,rpm,0.000,0.045693,0.000
2026-06-08T15:38:34.994,9.547,rpm,0.000,0.045693,0.000
2026-06-08T15:38:35.010,9.563,torque,0.000,0.045597,0.000
2026-06-08T15:38:35.011,9.563,rpm,0.000,0.045597,0.000
2026-06-08T15:38:35.042,9.594,rpm,0.000,0.045597,0.000
2026-06-08T15:38:35.053,9.610,rpm,0.000,0.045597,0.000
2026-06-08T15:38:35.060,9.625,rpm,0.000,0.045597,0.000
2026-06-08T15:38:35.083,9.641,torque,0.000,0.045655,0.000
2026-06-08T15:38:35.104,9.656,rpm,0.000,0.045655,0.000
2026-06-08T15:38:35.105,9.656,rpm,0.000,0.045655,0.000
2026-06-08T15:38:35.133,9.688,rpm,0.000,0.045655,0.000
2026-06-08T15:38:35.155,9.719,throttle,0.000,0.045655,100.000
2026-06-08T15:38:35.155,9.719,rpm,0.000,0.045655,100.000
2026-06-08T15:38:35.170,9.735,torque,0.000,0.045804,100.000
2026-06-08T15:38:35.171,9.735,rpm,0.000,0.045804,100.000
2026-06-08T15:38:35.187,9.750,rpm,0.000,0.045804,100.000
2026-06-08T15:38:35.209,9.766,rpm,0.000,0.045804,100.000
2026-06-08T15:38:35.233,9.797,rpm,0.000,0.045804,100.000
2026-06-08T15:38:35.251,9.813,rpm,0.000,0.045804,100.000
2026-06-08T15:38:35.265,9.828,torque,0.000,0.045731,100.000
2026-06-08T15:38:35.266,9.828,rpm,0.000,0.045731,100.000
2026-06-08T15:38:35.293,9.844,rpm,0.000,0.045731,100.000
2026-06-08T15:38:35.334,9.891,rpm,0.000,0.045731,100.000
2026-06-08T15:38:35.345,9.906,torque,0.000,0.045235,100.000
2026-06-08T15:38:35.347,9.906,rpm,0.000,0.045235,100.000
2026-06-08T15:38:35.374,9.938,rpm,0.000,0.045235,100.000
2026-06-08T15:38:35.395,9.953,rpm,0.000,0.045235,100.000
2026-06-08T15:38:35.411,9.969,rpm,0.000,0.045235,100.000
2026-06-08T15:38:35.427,9.985,rpm,0.000,0.045235,100.000
2026-06-08T15:38:35.442,10.000,torque,0.000,0.043920,100.000
2026-06-08T15:38:35.462,10.016,rpm,0.000,0.043920,100.000
2026-06-08T15:38:35.463,10.016,rpm,0.000,0.043920,100.000
2026-06-08T15:38:35.488,10.047,rpm,0.000,0.043920,100.000
2026-06-08T15:38:35.506,10.063,rpm,0.000,0.043920,100.000
2026-06-08T15:38:35.521,10.078,torque,0.000,0.042750,100.000
2026-06-08T15:38:35.527,10.078,rpm,0.000,0.042750,100.000
2026-06-08T15:38:35.562,10.125,rpm,0.000,0.042750,100.000
2026-06-08T15:38:35.568,10.125,rpm,0.000,0.042750,100.000
2026-06-08T15:38:35.596,10.156,rpm,0.000,0.042750,100.000
2026-06-08T15:38:35.604,10.156,torque,0.000,0.042176,100.000
2026-06-08T15:38:35.623,10.188,rpm,0.000,0.042176,100.000
2026-06-08T15:38:35.648,10.203,rpm,0.000,0.042176,100.000
2026-06-08T15:38:35.656,10.219,rpm,0.000,0.042176,100.000
2026-06-08T15:38:35.690,10.250,torque,0.000,0.041858,100.000
2026-06-08T15:38:35.694,10.250,rpm,0.000,0.041858,100.000
2026-06-08T15:38:35.712,10.266,rpm,0.000,0.041858,100.000
2026-06-08T15:38:35.738,10.297,rpm,0.000,0.041858,100.000
2026-06-08T15:38:35.744,10.297,rpm,0.000,0.041858,100.000
2026-06-08T15:38:35.770,10.328,rpm,0.000,0.041858,100.000
2026-06-08T15:38:35.776,10.328,torque,0.000,0.041607,100.000
2026-06-08T15:38:35.794,10.344,rpm,0.000,0.041607,100.000
2026-06-08T15:38:35.818,10.375,rpm,0.000,0.041607,100.000
2026-06-08T15:38:35.839,10.391,rpm,0.000,0.041607,100.000
2026-06-08T15:38:35.858,10.422,rpm,0.000,0.041607,100.000
2026-06-08T15:38:35.873,10.438,torque,0.000,0.040572,100.000
2026-06-08T15:38:35.884,10.438,rpm,0.000,0.040572,100.000
2026-06-08T15:38:35.893,10.453,rpm,0.000,0.040572,100.000
2026-06-08T15:38:35.910,10.469,rpm,0.000,0.040572,100.000
2026-06-08T15:38:35.934,10.485,rpm,0.000,0.040572,100.000
2026-06-08T15:38:35.954,10.516,rpm,0.000,0.040572,100.000
2026-06-08T15:38:35.954,10.516,torque,0.000,0.039946,100.000
2026-06-08T15:38:35.972,10.531,rpm,0.000,0.039946,100.000
2026-06-08T15:38:36.004,10.563,rpm,0.000,0.039946,100.000
2026-06-08T15:38:36.018,10.578,rpm,0.000,0.039946,100.000
2026-06-08T15:38:36.035,10.594,rpm,0.000,0.039946,100.000
2026-06-08T15:38:36.044,10.594,torque,0.000,0.040037,100.000
2026-06-08T15:38:36.065,10.625,rpm,0.000,0.040037,100.000
2026-06-08T15:38:36.065,10.625,rpm,0.000,0.040037,100.000
2026-06-08T15:38:36.087,10.641,rpm,0.000,0.040037,100.000
2026-06-08T15:38:36.115,10.672,rpm,0.000,0.040037,100.000
2026-06-08T15:38:36.130,10.688,torque,0.000,0.040074,100.000
2026-06-08T15:38:36.132,10.688,rpm,0.000,0.040074,100.000
2026-06-08T15:38:36.163,10.719,rpm,0.000,0.040074,100.000
2026-06-08T15:38:36.193,10.750,rpm,0.000,0.040074,100.000
2026-06-08T15:38:36.211,10.766,torque,0.000,0.040137,100.000
2026-06-08T15:38:36.212,10.766,rpm,0.000,0.040137,100.000
2026-06-08T15:38:36.253,10.813,throttle,0.000,0.040137,0.000
2026-06-08T15:38:36.254,10.813,rpm,0.000,0.040137,0.000
2026-06-08T15:38:36.273,10.828,rpm,0.000,0.040137,0.000
2026-06-08T15:38:36.293,10.844,rpm,0.000,0.040137,0.000
2026-06-08T15:38:36.296,10.860,torque,0.000,0.040067,0.000
2026-06-08T15:38:36.328,10.891,rpm,0.000,0.040067,0.000
2026-06-08T15:38:36.335,10.891,rpm,0.000,0.040067,0.000
2026-06-08T15:38:36.358,10.922,rpm,0.000,0.040067,0.000
2026-06-08T15:38:36.379,10.938,rpm,0.000,0.040067,0.000
2026-06-08T15:38:36.383,10.938,torque,0.000,0.040335,0.000
2026-06-08T15:38:36.416,10.969,rpm,0.000,0.040335,0.000
2026-06-08T15:38:36.434,10.985,rpm,0.000,0.040335,0.000
2026-06-08T15:38:36.457,11.016,rpm,0.000,0.040335,0.000
2026-06-08T15:38:36.469,11.031,rpm,0.000,0.040335,0.000
2026-06-08T15:38:36.478,11.031,torque,0.000,0.041842,0.000
2026-06-08T15:38:36.486,11.047,rpm,0.000,0.041842,0.000
2026-06-08T15:38:36.515,11.078,rpm,0.000,0.041842,0.000
2026-06-08T15:38:36.539,11.094,rpm,0.000,0.041842,0.000
2026-06-08T15:38:36.548,11.110,rpm,0.000,0.041842,0.000
2026-06-08T15:38:36.563,11.125,torque,0.000,0.043173,0.000
2026-06-08T15:38:36.573,11.125,rpm,0.000,0.043173,0.000
2026-06-08T15:38:36.597,11.156,rpm,0.000,0.043173,0.000
2026-06-08T15:38:36.616,11.172,rpm,0.000,0.043173,0.000
2026-06-08T15:38:36.644,11.203,rpm,0.000,0.043173,0.000
2026-06-08T15:38:36.644,11.203,torque,0.000,0.043850,0.000
2026-06-08T15:38:36.669,11.219,rpm,0.000,0.043850,0.000
2026-06-08T15:38:36.679,11.235,rpm,0.000,0.043850,0.000
2026-06-08T15:38:36.697,11.250,rpm,0.000,0.043850,0.000
2026-06-08T15:38:36.722,11.281,rpm,0.000,0.043850,0.000
2026-06-08T15:38:36.737,11.297,torque,0.000,0.045229,0.000
2026-06-08T15:38:36.759,11.313,rpm,0.000,0.045229,0.000
2026-06-08T15:38:36.786,11.344,rpm,0.000,0.045229,0.000
2026-06-08T15:38:36.787,11.344,rpm,0.000,0.045229,0.000
2026-06-08T15:38:36.809,11.360,rpm,0.000,0.045229,0.000
2026-06-08T15:38:36.817,11.375,torque,0.000,0.046685,0.000
2026-06-08T15:38:36.850,11.406,rpm,0.000,0.046685,0.000
2026-06-08T15:38:36.850,11.406,rpm,0.000,0.046685,0.000
2026-06-08T15:38:36.873,11.422,rpm,0.000,0.046685,0.000
2026-06-08T15:38:36.899,11.453,rpm,0.000,0.046685,0.000
2026-06-08T15:38:36.914,11.469,torque,0.000,0.047290,0.000
2026-06-08T15:38:36.924,11.485,rpm,0.000,0.047290,0.000
2026-06-08T15:38:36.956,11.516,rpm,0.000,0.047290,0.000
2026-06-08T15:38:36.979,11.531,rpm,0.000,0.047290,0.000
2026-06-08T15:38:36.993,11.547,torque,0.000,0.046952,0.000
2026-06-08T15:38:37.013,11.563,rpm,0.000,0.046952,0.000
2026-06-08T15:38:37.013,11.563,rpm,0.000,0.046952,0.000
2026-06-08T15:38:37.044,11.594,rpm,0.000,0.046952,0.000
2026-06-08T15:38:37.059,11.610,rpm,0.000,0.046952,0.000
2026-06-08T15:38:37.076,11.625,torque,0.000,0.046389,0.000
2026-06-08T15:38:37.079,11.641,rpm,0.000,0.046389,0.000
2026-06-08T15:38:37.084,11.641,rpm,0.000,0.046389,0.000
2026-06-08T15:38:37.117,11.672,rpm,0.000,0.046389,0.000
2026-06-08T15:38:37.138,11.688,rpm,0.000,0.046389,0.000
2026-06-08T15:38:37.158,11.719,rpm,0.000,0.046389,0.000
2026-06-08T15:38:37.160,11.719,torque,0.000,0.045645,0.000
2026-06-08T15:38:37.178,11.735,rpm,0.000,0.045645,0.000
2026-06-08T15:38:37.198,11.750,rpm,0.000,0.045645,0.000
2026-06-08T15:38:37.218,11.781,rpm,0.000,0.045645,0.000
2026-06-08T15:38:37.233,11.797,rpm,0.000,0.045645,0.000
2026-06-08T15:38:37.244,11.797,rpm,0.000,0.045645,0.000
2026-06-08T15:38:37.250,11.813,torque,0.000,0.045170,0.000
2026-06-08T15:38:37.283,11.844,rpm,0.000,0.045170,0.000
2026-06-08T15:38:37.297,11.860,rpm,0.000,0.045170,0.000
2026-06-08T15:38:37.298,11.860,throttle,0.000,0.045170,100.000
2026-06-08T15:38:37.318,11.875,rpm,0.000,0.045170,100.000
2026-06-08T15:38:37.331,11.891,rpm,0.000,0.045170,100.000
2026-06-08T15:38:37.347,11.906,torque,0.000,0.045295,100.000
2026-06-08T15:38:37.359,11.922,rpm,0.000,0.045295,100.000
2026-06-08T15:38:37.381,11.938,rpm,0.000,0.045295,100.000
2026-06-08T15:38:37.397,11.953,rpm,0.000,0.045295,100.000
2026-06-08T15:38:37.412,11.969,rpm,0.000,0.045295,100.000
2026-06-08T15:38:37.427,11.985,torque,0.000,0.045258,100.000
2026-06-08T15:38:37.452,12.016,rpm,0.000,0.045258,100.000
2026-06-08T15:38:37.474,12.031,rpm,0.000,0.045258,100.000
2026-06-08T15:38:37.490,12.047,rpm,0.000,0.045258,100.000
2026-06-08T15:38:37.508,12.063,torque,0.000,0.044649,100.000
2026-06-08T15:38:37.511,12.063,rpm,0.000,0.044649,100.000
2026-06-08T15:38:37.545,12.110,rpm,0.000,0.044649,100.000
2026-06-08T15:38:37.565,12.125,rpm,0.000,0.044649,100.000
2026-06-08T15:38:37.580,12.141,rpm,0.000,0.044649,100.000
2026-06-08T15:38:37.587,12.141,rpm,0.000,0.044649,100.000
2026-06-08T15:38:37.602,12.156,torque,0.000,0.043126,100.000
2026-06-08T15:38:37.621,12.172,rpm,0.000,0.043126,100.000
2026-06-08T15:38:37.639,12.203,rpm,0.000,0.043126,100.000
2026-06-08T15:38:37.644,12.203,rpm,0.000,0.043126,100.000
2026-06-08T15:38:37.670,12.235,rpm,0.000,0.043126,100.000
2026-06-08T15:38:37.681,12.235,torque,0.000,0.042341,100.000
2026-06-08T15:38:37.709,12.266,rpm,0.000,0.042341,100.000
2026-06-08T15:38:37.726,12.281,rpm,0.000,0.042341,100.000
2026-06-08T15:38:37.733,12.297,rpm,0.000,0.042341,100.000
2026-06-08T15:38:37.767,12.328,torque,0.000,0.042046,100.000
2026-06-08T15:38:37.769,12.328,rpm,0.000,0.042046,100.000
2026-06-08T15:38:37.801,12.360,rpm,0.000,0.042046,100.000
2026-06-08T15:38:37.820,12.375,rpm,0.000,0.042046,100.000
2026-06-08T15:38:37.844,12.406,rpm,0.000,0.042046,100.000
2026-06-08T15:38:37.852,12.406,torque,0.000,0.041927,100.000
2026-06-08T15:38:37.872,12.422,rpm,0.000,0.041927,100.000
2026-06-08T15:38:37.915,12.469,rpm,0.000,0.041927,100.000
2026-06-08T15:38:37.939,12.500,rpm,0.000,0.041927,100.000
2026-06-08T15:38:37.954,12.516,torque,0.000,0.041295,100.000
2026-06-08T15:38:37.954,12.516,rpm,0.000,0.041295,100.000
2026-06-08T15:38:37.996,12.547,rpm,0.000,0.041295,100.000
2026-06-08T15:38:37.996,12.547,rpm,0.000,0.041295,100.000
2026-06-08T15:38:38.017,12.578,rpm,0.000,0.041295,100.000
2026-06-08T15:38:38.034,12.594,torque,0.000,0.039893,100.000
2026-06-08T15:38:38.035,12.594,rpm,0.000,0.039893,100.000
2026-06-08T15:38:38.058,12.610,rpm,0.000,0.039893,100.000
2026-06-08T15:38:38.082,12.641,rpm,0.000,0.039893,100.000
2026-06-08T15:38:38.097,12.656,rpm,0.000,0.039893,100.000
2026-06-08T15:38:38.114,12.672,rpm,0.000,0.039893,100.000
2026-06-08T15:38:38.115,12.672,torque,0.000,0.039521,100.000
2026-06-08T15:38:38.141,12.703,rpm,0.000,0.039521,100.000
2026-06-08T15:38:38.163,12.719,rpm,0.000,0.039521,100.000
2026-06-08T15:38:38.178,12.735,rpm,0.000,0.039521,100.000
2026-06-08T15:38:38.194,12.750,rpm,0.000,0.039521,100.000
2026-06-08T15:38:38.210,12.766,torque,0.000,0.039535,100.000
2026-06-08T15:38:38.225,12.781,rpm,0.000,0.039535,100.000
2026-06-08T15:38:38.243,12.797,rpm,0.000,0.039535,100.000
2026-06-08T15:38:38.258,12.813,rpm,0.000,0.039535,100.000
2026-06-08T15:38:38.274,12.828,rpm,0.000,0.039535,100.000
2026-06-08T15:38:38.289,12.844,torque,0.000,0.039708,100.000
2026-06-08T15:38:38.295,12.844,rpm,0.000,0.039708,100.000
2026-06-08T15:38:38.329,12.891,rpm,0.000,0.039708,100.000
2026-06-08T15:38:38.344,12.906,rpm,0.000,0.039708,100.000
2026-06-08T15:38:38.367,12.922,rpm,0.000,0.039708,100.000
2026-06-08T15:38:38.386,12.938,torque,0.000,0.039892,100.000
2026-06-08T15:38:38.402,12.953,rpm,0.000,0.039892,100.000
2026-06-08T15:38:38.404,12.969,throttle,0.000,0.039892,0.000
2026-06-08T15:38:38.421,12.985,rpm,0.000,0.039892,0.000
2026-06-08T15:38:38.438,13.000,rpm,0.000,0.039892,0.000
2026-06-08T15:38:38.445,13.000,rpm,0.000,0.039892,0.000
2026-06-08T15:38:38.466,13.016,torque,0.000,0.039870,0.000
2026-06-08T15:38:38.482,13.031,rpm,0.000,0.039870,0.000
2026-06-08T15:38:38.498,13.063,rpm,0.000,0.039870,0.000
2026-06-08T15:38:38.513,13.063,rpm,0.000,0.039870,0.000
2026-06-08T15:38:38.539,13.094,rpm,0.000,0.039870,0.000
2026-06-08T15:38:38.557,13.110,torque,0.000,0.040102,0.000
2026-06-08T15:38:38.564,13.125,rpm,0.000,0.040102,0.000
2026-06-08T15:38:38.592,13.156,rpm,0.000,0.040102,0.000
2026-06-08T15:38:38.610,13.172,rpm,0.000,0.040102,0.000
2026-06-08T15:38:38.627,13.188,rpm,0.000,0.040102,0.000
2026-06-08T15:38:38.641,13.203,torque,0.000,0.041996,0.000
2026-06-08T15:38:38.659,13.219,rpm,0.000,0.041996,0.000
2026-06-08T15:38:38.679,13.235,rpm,0.000,0.041996,0.000
2026-06-08T15:38:38.708,13.266,rpm,0.000,0.041996,0.000
2026-06-08T15:38:38.708,13.266,rpm,0.000,0.041996,0.000
2026-06-08T15:38:38.723,13.281,torque,0.000,0.043462,0.000
2026-06-08T15:38:38.732,13.281,rpm,0.000,0.043462,0.000
2026-06-08T15:38:38.765,13.328,rpm,0.000,0.043462,0.000
2026-06-08T15:38:38.766,13.328,rpm,0.000,0.043462,0.000
2026-06-08T15:38:38.788,13.344,rpm,0.000,0.043462,0.000
2026-06-08T15:38:38.807,13.360,torque,0.000,0.044064,0.000
2026-06-08T15:38:38.813,13.375,rpm,0.000,0.044064,0.000
2026-06-08T15:38:38.833,13.391,rpm,0.000,0.044064,0.000
2026-06-08T15:38:38.861,13.422,rpm,0.000,0.044064,0.000
2026-06-08T15:38:38.877,13.438,rpm,0.000,0.044064,0.000
2026-06-08T15:38:38.898,13.453,torque,0.000,0.045399,0.000
2026-06-08T15:38:38.910,13.469,rpm,0.000,0.045399,0.000
2026-06-08T15:38:38.926,13.485,rpm,0.000,0.045399,0.000
2026-06-08T15:38:38.947,13.500,rpm,0.000,0.045399,0.000
2026-06-08T15:38:38.964,13.516,rpm,0.000,0.045399,0.000
2026-06-08T15:38:38.980,13.531,rpm,0.000,0.045399,0.000
2026-06-08T15:38:38.980,13.531,torque,0.000,0.046622,0.000
2026-06-08T15:38:39.008,13.563,rpm,0.000,0.046622,0.000
2026-06-08T15:38:39.017,13.578,rpm,0.000,0.046622,0.000
2026-06-08T15:38:39.035,13.594,rpm,0.000,0.046622,0.000
2026-06-08T15:38:39.058,13.610,rpm,0.000,0.046622,0.000
2026-06-08T15:38:39.074,13.625,torque,0.000,0.046971,0.000
2026-06-08T15:38:39.090,13.641,rpm,0.000,0.046971,0.000
2026-06-08T15:38:39.106,13.656,rpm,0.000,0.046971,0.000
2026-06-08T15:38:39.124,13.688,rpm,0.000,0.046971,0.000
2026-06-08T15:38:39.124,13.688,rpm,0.000,0.046971,0.000
