timestamp,elapsed_s,source,rpm,torque_nm,throttle_pct
2026-06-08T15:36:35.167,14.344,torque,0.000,0.018806,0.000
2026-06-08T15:36:35.169,14.344,rpm,0.000,0.018806,0.000
2026-06-08T15:36:35.183,14.359,rpm,0.000,0.018806,0.000
2026-06-08T15:36:35.208,14.375,rpm,0.000,0.018806,0.000
2026-06-08T15:36:35.230,14.406,rpm,0.000,0.018806,0.000
2026-06-08T15:36:35.253,14.422,torque,0.000,0.014826,0.000
2026-06-08T15:36:35.286,14.453,rpm,0.000,0.014826,0.000
2026-06-08T15:36:35.311,14.484,rpm,0.000,0.014826,0.000
2026-06-08T15:36:35.327,14.500,rpm,0.000,0.014826,0.000
2026-06-08T15:36:35.343,14.515,torque,0.000,0.006103,0.000
2026-06-08T15:36:35.349,14.515,rpm,0.000,0.006103,0.000
2026-06-08T15:36:35.373,14.547,rpm,0.000,0.006103,0.000
2026-06-08T15:36:35.388,14.562,rpm,0.000,0.006103,0.000
2026-06-08T15:36:35.416,14.578,rpm,0.000,0.006103,0.000
2026-06-08T15:36:35.434,14.609,rpm,0.000,0.006103,0.000
2026-06-08T15:36:35.439,14.609,torque,0.000,0.003309,0.000
2026-06-08T15:36:35.466,14.640,rpm,0.000,0.003309,0.000
2026-06-08T15:36:35.475,14.640,rpm,0.000,0.003309,0.000
2026-06-08T15:36:35.512,14.687,torque,0.000,0.002865,0.000
2026-06-08T15:36:35.533,14.703,rpm,0.000,0.002865,0.000
2026-06-08T15:36:35.551,14.719,rpm,0.000,0.002865,0.000
2026-06-08T15:36:35.567,14.734,rpm,0.000,0.002865,0.000
2026-06-08T15:36:35.585,14.750,rpm,0.000,0.002865,0.000
2026-06-08T15:36:35.598,14.765,torque,0.000,0.001660,0.000
2026-06-08T15:36:35.617,14.781,rpm,0.000,0.001660,0.000
2026-06-08T15:36:35.647,14.812,rpm,0.000,0.001660,0.000
2026-06-08T15:36:35.684,14.859,rpm,0.000,0.001660,0.000
2026-06-08T15:36:35.685,14.859,torque,0.000,0.000785,0.000
2026-06-08T15:36:35.723,14.890,rpm,0.000,0.000785,0.000
2026-06-08T15:36:35.745,14.922,rpm,0.000,0.000785,0.000
2026-06-08T15:36:35.770,14.937,torque,0.000,0.000735,0.000
2026-06-08T15:36:35.771,14.937,rpm,0.000,0.000735,0.000
2026-06-08T15:36:35.798,14.969,rpm,0.000,0.000735,0.000
2026-06-08T15:36:35.819,14.984,rpm,0.000,0.000735,0.000
2026-06-08T15:36:35.839,15.015,rpm,0.000,0.000735,0.000
2026-06-08T15:36:35.855,15.031,rpm,0.000,0.000735,0.000
2026-06-08T15:36:35.856,15.031,rpm,0.000,0.000735,0.000
2026-06-08T15:36:35.856,15.031,torque,0.000,0.001049,0.000
2026-06-08T15:36:35.888,15.062,rpm,0.000,0.001049,0.000
2026-06-08T15:36:35.906,15.078,rpm,0.000,0.001049,0.000
2026-06-08T15:36:35.931,15.094,rpm,0.000,0.001049,0.000
2026-06-08T15:36:35.952,15.125,torque,0.000,0.001296,0.000
2026-06-08T15:36:35.971,15.140,rpm,0.000,0.001296,0.000
2026-06-08T15:36:35.982,15.156,rpm,0.000,0.001296,0.000
2026-06-08T15:36:36.000,15.172,rpm,0.000,0.001296,0.000
2026-06-08T15:36:36.020,15.187,rpm,0.000,0.001296,0.000
2026-06-08T15:36:36.031,15.203,torque,0.000,0.001405,0.000
2026-06-08T15:36:36.057,15.219,rpm,0.000,0.001405,0.000
2026-06-08T15:36:36.072,15.234,rpm,0.000,0.001405,0.000
2026-06-08T15:36:36.095,15.265,rpm,0.000,0.001405,0.000
2026-06-08T15:36:36.113,15.281,rpm,0.000,0.001405,0.000
2026-06-08T15:36:36.127,15.297,torque,0.000,0.001449,0.000
2026-06-08T15:36:36.139,15.312,rpm,0.000,0.001449,0.000
2026-06-08T15:36:36.147,15.312,rpm,0.000,0.001449,0.000
2026-06-08T15:36:36.204,15.375,torque,0.000,0.001539,0.000
2026-06-08T15:36:36.225,15.390,rpm,0.000,0.001539,0.000
2026-06-08T15:36:36.225,15.390,rpm,0.000,0.001539,0.000
2026-06-08T15:36:36.255,15.422,rpm,0.000,0.001539,0.000
2026-06-08T15:36:36.271,15.437,rpm,0.000,0.001539,0.000
2026-06-08T15:36:36.286,15.453,rpm,0.000,0.001539,0.000
2026-06-08T15:36:36.301,15.469,torque,0.000,0.001498,0.000
2026-06-08T15:36:36.302,15.469,throttle,0.000,0.001498,100.000
2026-06-08T15:36:36.322,15.484,rpm,0.000,0.001498,100.000
2026-06-08T15:36:36.338,15.500,rpm,0.000,0.001498,100.000
2026-06-08T15:36:36.371,15.547,rpm,0.000,0.001498,100.000
2026-06-08T15:36:36.375,15.547,torque,0.000,0.001550,100.000
2026-06-08T15:36:36.379,15.547,rpm,0.000,0.001550,100.000
2026-06-08T15:36:36.411,15.578,rpm,0.000,0.001550,100.000
2026-06-08T15:36:36.432,15.594,rpm,0.000,0.001550,100.000
2026-06-08T15:36:36.451,15.625,rpm,0.000,0.001550,100.000
2026-06-08T15:36:36.459,15.625,rpm,0.000,0.001550,100.000
2026-06-08T15:36:36.462,15.625,torque,0.000,0.001737,100.000
2026-06-08T15:36:36.527,15.703,rpm,0.000,0.001737,100.000
2026-06-08T15:36:36.543,15.719,rpm,0.000,0.001737,100.000
2026-06-08T15:36:36.558,15.734,torque,0.000,0.002565,100.000
2026-06-08T15:36:36.578,15.750,rpm,0.000,0.002565,100.000
2026-06-08T15:36:36.607,15.781,rpm,0.000,0.002565,100.000
2026-06-08T15:36:36.622,15.797,rpm,0.000,0.002565,100.000
2026-06-08T15:36:36.638,15.812,torque,0.000,0.003956,100.000
2026-06-08T15:36:36.640,15.812,rpm,0.000,0.003956,100.000
2026-06-08T15:36:36.674,15.844,rpm,0.000,0.003956,100.000
2026-06-08T15:36:36.706,15.875,rpm,0.000,0.003956,100.000
2026-06-08T15:36:36.734,15.906,torque,0.000,0.004323,100.000
2026-06-08T15:36:36.734,15.906,rpm,0.000,0.004323,100.000
2026-06-08T15:36:36.752,15.922,rpm,0.000,0.004323,100.000
2026-06-08T15:36:36.775,15.937,rpm,0.000,0.004323,100.000
2026-06-08T15:36:36.789,15.953,rpm,0.000,0.004323,100.000
2026-06-08T15:36:36.805,15.969,rpm,0.000,0.004323,100.000
2026-06-08T15:36:36.809,15.984,torque,0.000,0.004567,100.000
2026-06-08T15:36:36.832,16.000,rpm,0.000,0.004567,100.000
2026-06-08T15:36:36.855,16.031,rpm,0.000,0.004567,100.000
2026-06-08T15:36:36.874,16.047,rpm,0.000,0.004567,100.000
2026-06-08T15:36:36.881,16.047,rpm,0.000,0.004567,100.000
2026-06-08T15:36:36.896,16.062,torque,0.000,0.004909,100.000
2026-06-08T15:36:36.907,16.078,rpm,0.000,0.004909,100.000
2026-06-08T15:36:36.934,16.109,rpm,0.000,0.004909,100.000
2026-06-08T15:36:36.952,16.125,rpm,0.000,0.004909,100.000
2026-06-08T15:36:36.961,16.125,rpm,0.000,0.004909,100.000
2026-06-08T15:36:36.981,16.156,torque,0.000,0.008601,100.000
2026-06-08T15:36:37.000,16.172,rpm,0.000,0.008601,100.000
2026-06-08T15:36:37.015,16.187,rpm,0.000,0.008601,100.000
2026-06-08T15:36:37.034,16.203,rpm,0.000,0.008601,100.000
2026-06-08T15:36:37.039,16.203,rpm,0.000,0.008601,100.000
2026-06-08T15:36:37.068,16.234,torque,0.000,0.016846,100.000
2026-06-08T15:36:37.081,16.250,rpm,0.000,0.016846,100.000
2026-06-08T15:36:37.103,16.265,rpm,0.000,0.016846,100.000
2026-06-08T15:36:37.104,16.281,rpm,0.000,0.016846,100.000
2026-06-08T15:36:37.132,16.297,rpm,0.000,0.016846,100.000
2026-06-08T15:36:37.152,16.328,rpm,0.000,0.016846,100.000
2026-06-08T15:36:37.167,16.344,torque,0.000,0.019077,100.000
2026-06-08T15:36:37.167,16.344,rpm,0.000,0.019077,100.000
2026-06-08T15:36:37.192,16.359,rpm,0.000,0.019077,100.000
2026-06-08T15:36:37.210,16.375,rpm,0.000,0.019077,100.000
2026-06-08T15:36:37.231,16.406,rpm,0.000,0.019077,100.000
2026-06-08T15:36:37.246,16.422,rpm,0.000,0.019077,100.000
2026-06-08T15:36:37.246,16.422,torque,0.000,0.018612,100.000
2026-06-08T15:36:37.264,16.437,rpm,0.000,0.018612,100.000
2026-06-08T15:36:37.286,16.453,rpm,0.000,0.018612,100.000
2026-06-08T15:36:37.311,16.484,rpm,0.000,0.018612,100.000
2026-06-08T15:36:37.326,16.500,rpm,0.000,0.018612,100.000
2026-06-08T15:36:37.330,16.500,torque,0.000,0.018570,100.000
2026-06-08T15:36:37.339,16.515,rpm,0.000,0.018570,100.000
2026-06-08T15:36:37.367,16.531,rpm,0.000,0.018570,100.000
2026-06-08T15:36:37.416,16.578,torque,0.000,0.019123,100.000
2026-06-08T15:36:37.450,16.625,rpm,0.000,0.019123,100.000
2026-06-08T15:36:37.472,16.640,rpm,0.000,0.019123,100.000
2026-06-08T15:36:37.488,16.656,rpm,0.000,0.019123,100.000
2026-06-08T15:36:37.503,16.672,torque,0.000,0.019655,100.000
2026-06-08T15:36:37.504,16.672,rpm,0.000,0.019655,100.000
2026-06-08T15:36:37.534,16.703,rpm,0.000,0.019655,100.000
2026-06-08T15:36:37.555,16.719,rpm,0.000,0.019655,100.000
2026-06-08T15:36:37.579,16.750,rpm,0.000,0.019655,100.000
2026-06-08T15:36:37.599,16.765,torque,0.000,0.019516,100.000
2026-06-08T15:36:37.599,16.765,rpm,0.000,0.019516,100.000
2026-06-08T15:36:37.612,16.781,rpm,0.000,0.019516,100.000
2026-06-08T15:36:37.634,16.797,rpm,0.000,0.019516,100.000
2026-06-08T15:36:37.658,16.828,rpm,0.000,0.019516,100.000
2026-06-08T15:36:37.679,16.844,rpm,0.000,0.019516,100.000
2026-06-08T15:36:37.680,16.844,torque,0.000,0.019479,100.000
2026-06-08T15:36:37.680,16.844,throttle,0.000,0.019479,0.000
2026-06-08T15:36:37.699,16.875,rpm,0.000,0.019479,0.000
2026-06-08T15:36:37.729,16.890,rpm,0.000,0.019479,0.000
2026-06-08T15:36:37.738,16.906,rpm,0.000,0.019479,0.000
2026-06-08T15:36:37.760,16.922,rpm,0.000,0.019479,0.000
2026-06-08T15:36:37.760,16.922,torque,0.000,0.019384,0.000
2026-06-08T15:36:37.776,16.953,rpm,0.000,0.019384,0.000
2026-06-08T15:36:37.809,16.984,rpm,0.000,0.019384,0.000
2026-06-08T15:36:37.810,16.984,rpm,0.000,0.019384,0.000
2026-06-08T15:36:37.838,17.000,rpm,0.000,0.019384,0.000
2026-06-08T15:36:37.854,17.015,torque,0.000,0.017352,0.000
2026-06-08T15:36:37.866,17.031,rpm,0.000,0.017352,0.000
2026-06-08T15:36:37.873,17.047,rpm,0.000,0.017352,0.000
2026-06-08T15:36:37.890,17.062,rpm,0.000,0.017352,0.000
2026-06-08T15:36:37.901,17.078,rpm,0.000,0.017352,0.000
2026-06-08T15:36:37.932,17.094,rpm,0.000,0.017352,0.000
2026-06-08T15:36:37.936,17.109,torque,0.000,0.008389,0.000
2026-06-08T15:36:37.953,17.125,rpm,0.000,0.008389,0.000
2026-06-08T15:36:37.972,17.140,rpm,0.000,0.008389,0.000
2026-06-08T15:36:38.022,17.187,torque,0.000,0.003232,0.000
2026-06-08T15:36:38.025,17.187,rpm,0.000,0.003232,0.000
2026-06-08T15:36:38.060,17.234,rpm,0.000,0.003232,0.000
2026-06-08T15:36:38.078,17.250,rpm,0.000,0.003232,0.000
2026-06-08T15:36:38.089,17.265,rpm,0.000,0.003232,0.000
2026-06-08T15:36:38.108,17.281,torque,0.000,0.002669,0.000
2026-06-08T15:36:38.152,17.328,rpm,0.000,0.002669,0.000
2026-06-08T15:36:38.159,17.328,rpm,0.000,0.002669,0.000
2026-06-08T15:36:38.184,17.359,rpm,0.000,0.002669,0.000
2026-06-08T15:36:38.208,17.375,torque,0.000,0.001942,0.000
2026-06-08T15:36:38.208,17.375,rpm,0.000,0.001942,0.000
2026-06-08T15:36:38.240,17.406,rpm,0.000,0.001942,0.000
2026-06-08T15:36:38.242,17.406,rpm,0.000,0.001942,0.000
2026-06-08T15:36:38.269,17.437,rpm,0.000,0.001942,0.000
2026-06-08T15:36:38.287,17.453,torque,0.000,0.000868,0.000
2026-06-08T15:36:38.299,17.469,rpm,0.000,0.000868,0.000
2026-06-08T15:36:38.323,17.500,rpm,0.000,0.000868,0.000
2026-06-08T15:36:38.333,17.500,rpm,0.000,0.000868,0.000
2026-06-08T15:36:38.340,17.515,rpm,0.000,0.000868,0.000
2026-06-08T15:36:38.366,17.531,torque,0.000,0.000342,0.000
2026-06-08T15:36:38.371,17.547,rpm,0.000,0.000342,0.000
2026-06-08T15:36:38.378,17.547,rpm,0.000,0.000342,0.000
2026-06-08T15:36:38.410,17.578,rpm,0.000,0.000342,0.000
2026-06-08T15:36:38.446,17.609,rpm,0.000,0.000342,0.000
2026-06-08T15:36:38.462,17.625,torque,0.000,0.000737,0.000
2026-06-08T15:36:38.481,17.656,rpm,0.000,0.000737,0.000
2026-06-08T15:36:38.482,17.656,rpm,0.000,0.000737,0.000
2026-06-08T15:36:38.532,17.703,rpm,0.000,0.000737,0.000
2026-06-08T15:36:38.542,17.719,torque,0.000,0.001188,0.000
2026-06-08T15:36:38.560,17.734,rpm,0.000,0.001188,0.000
2026-06-08T15:36:38.591,17.765,rpm,0.000,0.001188,0.000
2026-06-08T15:36:38.592,17.765,rpm,0.000,0.001188,0.000
2026-06-08T15:36:38.608,17.781,rpm,0.000,0.001188,0.000
2026-06-08T15:36:38.628,17.797,torque,0.000,0.001356,0.000
2026-06-08T15:36:38.635,17.812,rpm,0.000,0.001356,0.000
2026-06-08T15:36:38.655,17.828,rpm,0.000,0.001356,0.000
2026-06-08T15:36:38.671,17.844,rpm,0.000,0.001356,0.000
2026-06-08T15:36:38.693,17.859,rpm,0.000,0.001356,0.000
2026-06-08T15:36:38.720,17.890,torque,0.000,0.001295,0.000
2026-06-08T15:36:38.721,17.890,rpm,0.000,0.001295,0.000
2026-06-08T15:36:38.747,17.922,rpm,0.000,0.001295,0.000
2026-06-08T15:36:38.757,17.922,rpm,0.000,0.001295,0.000
2026-06-08T15:36:38.785,17.953,rpm,0.000,0.001295,0.000
2026-06-08T15:36:38.801,17.969,torque,0.000,0.001362,0.000
2026-06-08T15:36:38.809,17.984,rpm,0.000,0.001362,0.000
2026-06-08T15:36:38.831,18.000,rpm,0.000,0.001362,0.000
2026-06-08T15:36:38.854,18.031,rpm,0.000,0.001362,0.000
2026-06-08T15:36:38.855,18.031,throttle,0.000,0.001362,100.000
2026-06-08T15:36:38.875,18.047,rpm,0.000,0.001362,100.000
2026-06-08T15:36:38.890,18.062,rpm,0.000,0.001362,100.000
2026-06-08T15:36:38.895,18.062,torque,0.000,0.001431,100.000
2026-06-08T15:36:38.920,18.094,rpm,0.000,0.001431,100.000
2026-06-08T15:36:38.923,18.094,rpm,0.000,0.001431,100.000
2026-06-08T15:36:38.973,18.140,torque,0.000,0.001366,100.000
2026-06-08T15:36:38.992,18.156,rpm,0.000,0.001366,100.000
2026-06-08T15:36:38.992,18.156,rpm,0.000,0.001366,100.000
2026-06-08T15:36:39.014,18.187,rpm,0.000,0.001366,100.000
2026-06-08T15:36:39.026,18.203,rpm,0.000,0.001366,100.000
2026-06-08T15:36:39.058,18.234,rpm,0.000,0.001366,100.000
2026-06-08T15:36:39.060,18.234,torque,0.000,0.001955,100.000
2026-06-08T15:36:39.062,18.234,rpm,0.000,0.001955,100.000
2026-06-08T15:36:39.096,18.265,rpm,0.000,0.001955,100.000
2026-06-08T15:36:39.132,18.297,rpm,0.000,0.001955,100.000
2026-06-08T15:36:39.150,18.312,torque,0.000,0.003348,100.000
2026-06-08T15:36:39.154,18.328,rpm,0.000,0.003348,100.000
2026-06-08T15:36:39.164,18.328,rpm,0.000,0.003348,100.000
2026-06-08T15:36:39.197,18.359,rpm,0.000,0.003348,100.000
2026-06-08T15:36:39.215,18.390,rpm,0.000,0.003348,100.000
2026-06-08T15:36:39.230,18.406,rpm,0.000,0.003348,100.000
2026-06-08T15:36:39.246,18.422,torque,0.000,0.004099,100.000
2026-06-08T15:36:39.247,18.422,rpm,0.000,0.004099,100.000
2026-06-08T15:36:39.314,18.484,rpm,0.000,0.004099,100.000
2026-06-08T15:36:39.321,18.484,torque,0.000,0.004352,100.000
2026-06-08T15:36:39.355,18.531,rpm,0.000,0.004352,100.000
2026-06-08T15:36:39.375,18.547,rpm,0.000,0.004352,100.000
2026-06-08T15:36:39.397,18.562,rpm,0.000,0.004352,100.000
2026-06-08T15:36:39.406,18.578,torque,0.000,0.004528,100.000
2026-06-08T15:36:39.425,18.594,rpm,0.000,0.004528,100.000
2026-06-08T15:36:39.448,18.609,rpm,0.000,0.004528,100.000
2026-06-08T15:36:39.454,18.625,rpm,0.000,0.004528,100.000
2026-06-08T15:36:39.468,18.640,rpm,0.000,0.004528,100.000
2026-06-08T15:36:39.492,18.656,torque,0.000,0.006197,100.000
2026-06-08T15:36:39.496,18.672,rpm,0.000,0.006197,100.000
2026-06-08T15:36:39.512,18.687,rpm,0.000,0.006197,100.000
2026-06-08T15:36:39.533,18.703,rpm,0.000,0.006197,100.000
2026-06-08T15:36:39.550,18.719,rpm,0.000,0.006197,100.000
2026-06-08T15:36:39.568,18.734,rpm,0.000,0.006197,100.000
2026-06-08T15:36:39.583,18.750,torque,0.000,0.013903,100.000
2026-06-08T15:36:39.594,18.765,rpm,0.000,0.013903,100.000
2026-06-08T15:36:39.614,18.781,rpm,0.000,0.013903,100.000
2026-06-08T15:36:39.642,18.812,rpm,0.000,0.013903,100.000
2026-06-08T15:36:39.665,18.828,torque,0.000,0.019608,100.000
2026-06-08T15:36:39.669,18.844,rpm,0.000,0.019608,100.000
2026-06-08T15:36:39.696,18.859,rpm,0.000,0.019608,100.000
2026-06-08T15:36:39.723,18.890,rpm,0.000,0.019608,100.000
2026-06-08T15:36:39.743,18.906,rpm,0.000,0.019608,100.000
2026-06-08T15:36:39.758,18.922,torque,0.000,0.019296,100.000
2026-06-08T15:36:39.771,18.937,rpm,0.000,0.019296,100.000
2026-06-08T15:36:39.787,18.953,rpm,0.000,0.019296,100.000
2026-06-08T15:36:39.793,18.969,rpm,0.000,0.019296,100.000
2026-06-08T15:36:39.812,18.984,rpm,0.000,0.019296,100.000
2026-06-08T15:36:39.841,19.015,rpm,0.000,0.019296,100.000
2026-06-08T15:36:39.841,19.015,torque,0.000,0.019089,100.000
2026-06-08T15:36:39.866,19.031,rpm,0.000,0.019089,100.000
2026-06-08T15:36:39.883,19.047,rpm,0.000,0.019089,100.000
2026-06-08T15:36:39.894,19.062,rpm,0.000,0.019089,100.000
2026-06-08T15:36:39.919,19.094,rpm,0.000,0.019089,100.000
2026-06-08T15:36:39.936,19.109,torque,0.000,0.018936,100.000
2026-06-08T15:36:39.936,19.109,rpm,0.000,0.018936,100.000
2026-06-08T15:36:39.962,19.125,rpm,0.000,0.018936,100.000
2026-06-08T15:36:39.983,19.156,rpm,0.000,0.018936,100.000
2026-06-08T15:36:40.000,19.172,rpm,0.000,0.018936,100.000
2026-06-08T15:36:40.015,19.187,rpm,0.000,0.018936,100.000
2026-06-08T15:36:40.015,19.187,torque,0.000,0.018844,100.000
2026-06-08T15:36:40.025,19.187,rpm,0.000,0.018844,100.000
2026-06-08T15:36:40.061,19.234,rpm,0.000,0.018844,100.000
2026-06-08T15:36:40.073,19.234,rpm,0.000,0.018844,100.000
2026-06-08T15:36:40.089,19.265,rpm,0.000,0.018844,100.000
2026-06-08T15:36:40.112,19.281,torque,0.000,0.018648,100.000
2026-06-08T15:36:40.112,19.281,rpm,0.000,0.018648,100.000
2026-06-08T15:36:40.145,19.312,rpm,0.000,0.018648,100.000
2026-06-08T15:36:40.146,19.312,rpm,0.000,0.018648,100.000
2026-06-08T15:36:40.177,19.344,rpm,0.000,0.018648,100.000
2026-06-08T15:36:40.191,19.359,torque,0.000,0.018659,100.000
2026-06-08T15:36:40.202,19.375,rpm,0.000,0.018659,100.000
2026-06-08T15:36:40.222,19.390,rpm,0.000,0.018659,100.000
2026-06-08T15:36:40.234,19.406,rpm,0.000,0.018659,100.000
2026-06-08T15:36:40.254,19.422,rpm,0.000,0.018659,100.000
2026-06-08T15:36:40.271,19.437,torque,0.000,0.018646,100.000
2026-06-08T15:36:40.273,19.437,rpm,0.000,0.018646,100.000
2026-06-08T15:36:40.306,19.469,rpm,0.000,0.018646,100.000
2026-06-08T15:36:40.320,19.484,rpm,0.000,0.018646,100.000
2026-06-08T15:36:40.336,19.500,rpm,0.000,0.018646,100.000
2026-06-08T15:36:40.350,19.515,rpm,0.000,0.018646,100.000
2026-06-08T15:36:40.368,19.531,torque,0.000,0.018709,100.000
2026-06-08T15:36:40.384,19.547,rpm,0.000,0.018709,100.000
2026-06-08T15:36:40.432,19.609,rpm,0.000,0.018709,100.000
2026-06-08T15:36:40.448,19.625,torque,0.000,0.018546,100.000
2026-06-08T15:36:40.465,19.640,rpm,0.000,0.018546,100.000
2026-06-08T15:36:40.482,19.656,rpm,0.000,0.018546,100.000
2026-06-08T15:36:40.503,19.672,rpm,0.000,0.018546,100.000
2026-06-08T15:36:40.532,19.703,torque,0.000,0.018458,100.000
2026-06-08T15:36:40.558,19.734,rpm,0.000,0.018458,100.000
2026-06-08T15:36:40.576,19.750,rpm,0.000,0.018458,100.000
2026-06-08T15:36:40.591,19.765,rpm,0.000,0.018458,100.000
2026-06-08T15:36:40.608,19.781,rpm,0.000,0.018458,100.000
2026-06-08T15:36:40.623,19.797,torque,0.000,0.018426,100.000
2026-06-08T15:36:40.625,19.797,rpm,0.000,0.018426,100.000
2026-06-08T15:36:40.654,19.828,rpm,0.000,0.018426,100.000
2026-06-08T15:36:40.681,19.844,throttle,0.000,0.018426,0.000
2026-06-08T15:36:40.682,19.844,rpm,0.000,0.018426,0.000
2026-06-08T15:36:40.702,19.875,rpm,0.000,0.018426,0.000
2026-06-08T15:36:40.714,19.890,torque,0.000,0.018459,0.000
2026-06-08T15:36:40.714,19.890,rpm,0.000,0.018459,0.000
2026-06-08T15:36:40.743,19.906,rpm,0.000,0.018459,0.000
2026-06-08T15:36:40.744,19.906,rpm,0.000,0.018459,0.000
2026-06-08T15:36:40.775,19.937,rpm,0.000,0.018459,0.000
2026-06-08T15:36:40.800,19.969,torque,0.000,0.018217,0.000
2026-06-08T15:36:40.810,19.984,rpm,0.000,0.018217,0.000
2026-06-08T15:36:40.817,19.984,rpm,0.000,0.018217,0.000
2026-06-08T15:36:40.834,20.000,rpm,0.000,0.018217,0.000
2026-06-08T15:36:40.849,20.015,rpm,0.000,0.018217,0.000
2026-06-08T15:36:40.873,20.047,rpm,0.000,0.018217,0.000
2026-06-08T15:36:40.877,20.047,torque,0.000,0.014434,0.000
2026-06-08T15:36:40.896,20.062,rpm,0.000,0.014434,0.000
2026-06-08T15:36:40.926,20.094,rpm,0.000,0.014434,0.000
2026-06-08T15:36:40.929,20.094,rpm,0.000,0.014434,0.000
2026-06-08T15:36:40.952,20.125,rpm,0.000,0.014434,0.000
2026-06-08T15:36:40.976,20.140,torque,0.000,0.005508,0.000
2026-06-08T15:36:40.977,20.140,rpm,0.000,0.005508,0.000
2026-06-08T15:36:41.010,20.172,rpm,0.000,0.005508,0.000
2026-06-08T15:36:41.030,20.203,rpm,0.000,0.005508,0.000
2026-06-08T15:36:41.055,20.219,torque,0.000,0.002818,0.000
2026-06-08T15:36:41.056,20.219,rpm,0.000,0.002818,0.000
2026-06-08T15:36:41.084,20.250,rpm,0.000,0.002818,0.000
2026-06-08T15:36:41.091,20.265,rpm,0.000,0.002818,0.000
2026-06-08T15:36:41.131,20.297,rpm,0.000,0.002818,0.000
2026-06-08T15:36:41.152,20.328,torque,0.000,0.002489,0.000
2026-06-08T15:36:41.154,20.328,rpm,0.000,0.002489,0.000
2026-06-08T15:36:41.171,20.344,rpm,0.000,0.002489,0.000
2026-06-08T15:36:41.195,20.359,rpm,0.000,0.002489,0.000
2026-06-08T15:36:41.223,20.390,rpm,0.000,0.002489,0.000
2026-06-08T15:36:41.225,20.390,torque,0.000,0.001391,0.000
2026-06-08T15:36:41.261,20.437,rpm,0.000,0.001391,0.000
2026-06-08T15:36:41.278,20.453,rpm,0.000,0.001391,0.000
2026-06-08T15:36:41.294,20.469,rpm,0.000,0.001391,0.000
2026-06-08T15:36:41.311,20.484,rpm,0.000,0.001391,0.000
2026-06-08T15:36:41.311,20.484,torque,0.000,0.000537,0.000
2026-06-08T15:36:41.338,20.500,rpm,0.000,0.000537,0.000
2026-06-08T15:36:41.370,20.547,rpm,0.000,0.000537,0.000
2026-06-08T15:36:41.391,20.562,rpm,0.000,0.000537,0.000
2026-06-08T15:36:41.406,20.578,torque,0.000,0.000329,0.000
2026-06-08T15:36:41.407,20.578,rpm,0.000,0.000329,0.000
2026-06-08T15:36:41.442,20.609,rpm,0.000,0.000329,0.000
2026-06-08T15:36:41.452,20.625,rpm,0.000,0.000329,0.000
2026-06-08T15:36:41.474,20.640,rpm,0.000,0.000329,0.000
2026-06-08T15:36:41.484,20.656,torque,0.000,0.000627,0.000
2026-06-08T15:36:41.506,20.672,rpm,0.000,0.000627,0.000
2026-06-08T15:36:41.535,20.703,rpm,0.000,0.000627,0.000
2026-06-08T15:36:41.552,20.719,rpm,0.000,0.000627,0.000
2026-06-08T15:36:41.569,20.734,torque,0.000,0.000910,0.000
2026-06-08T15:36:41.570,20.734,rpm,0.000,0.000910,0.000
2026-06-08T15:36:41.606,20.781,rpm,0.000,0.000910,0.000
2026-06-08T15:36:41.613,20.781,rpm,0.000,0.000910,0.000
2026-06-08T15:36:41.640,20.812,rpm,0.000,0.000910,0.000
2026-06-08T15:36:41.664,20.828,torque,0.000,0.001092,0.000
2026-06-08T15:36:41.664,20.828,rpm,0.000,0.001092,0.000
2026-06-08T15:36:41.682,20.859,rpm,0.000,0.001092,0.000
2026-06-08T15:36:41.701,20.875,rpm,0.000,0.001092,0.000
2026-06-08T15:36:41.723,20.890,rpm,0.000,0.001092,0.000
2026-06-08T15:36:41.724,20.890,rpm,0.000,0.001092,0.000
2026-06-08T15:36:41.743,20.906,torque,0.000,0.001095,0.000
2026-06-08T15:36:41.753,20.922,rpm,0.000,0.001095,0.000
2026-06-08T15:36:41.781,20.953,rpm,0.000,0.001095,0.000
2026-06-08T15:36:41.802,20.969,rpm,0.000,0.001095,0.000
2026-06-08T15:36:41.823,20.984,rpm,0.000,0.001095,0.000
2026-06-08T15:36:41.839,21.015,torque,0.000,0.000897,0.000
2026-06-08T15:36:41.840,21.015,rpm,0.000,0.000897,0.000
2026-06-08T15:36:41.842,21.015,throttle,0.000,0.000897,100.000
2026-06-08T15:36:41.873,21.047,rpm,0.000,0.000897,100.000
2026-06-08T15:36:41.889,21.062,rpm,0.000,0.000897,100.000
2026-06-08T15:36:41.920,21.094,torque,0.000,0.000813,100.000
2026-06-08T15:36:41.926,21.094,rpm,0.000,0.000813,100.000
2026-06-08T15:36:41.960,21.125,rpm,0.000,0.000813,100.000
2026-06-08T15:36:41.967,21.140,rpm,0.000,0.000813,100.000
2026-06-08T15:36:42.003,21.172,torque,0.000,0.001205,100.000
2026-06-08T15:36:42.006,21.172,rpm,0.000,0.001205,100.000
2026-06-08T15:36:42.044,21.219,rpm,0.000,0.001205,100.000
2026-06-08T15:36:42.062,21.234,rpm,0.000,0.001205,100.000
2026-06-08T15:36:42.079,21.250,rpm,0.000,0.001205,100.000
2026-06-08T15:36:42.090,21.265,rpm,0.000,0.001205,100.000
2026-06-08T15:36:42.096,21.265,torque,0.000,0.002419,100.000
